0.0017380273 -0.53162456 0.58124155 0.47136468 0.006337866 -0.001821098 -0.0034091675 0.007866202 0.5806118 0.0007580827 0.0015611259 -0.45657292 -0.3360628 -0.52431494 0.008091058 0.01106197 0.0067439447 -0.42765725 0.6076053 0.5047492 0.48638576 -0.46483618 0.0024698616 0.004635996 -0.0007948028 0.0018143352 -0.5847664 -0.0039070905 0.10986173 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717804 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.5863412 0.019909993 0.05106468 0.5945045 0.038307596 -0.4838872 0.44058776 -0.4793777 0.5719477 0.55641186 -0.013084945 -0.50211984 0.06891696 0.5363953 -0.021498628 0.0033593292 0.6203519 0.46365768 0.53401464 -0.009241426 0.32594222 -0.58060074 0.47516727 0.5824558 -0.11885358 0.50219953 -0.0014476615 -0.3604088 0.578475 -0.009454404 0.004230607 0.56364846 -1.6417303e-05 0.4812039 -0.47833177 0.0015874332 -0.5901748 -0.45678234 -0.59534264 0.35176378 0.013994394 -0.57171506 0.4748859 0.0030022475 -0.5891749 -0.0009656555 -0.0012744057 0.5341641 0.41224822 -0.015801173 0.0036581443 0.002837093 -0.00044778426 0.28444755 0.00092498737 0.48655903 0.0027435992 -6.111588e-05 -0.45052543 0.0034382124 0.48576227 0.55018365 -0.30813253 0.5305508 -0.0052646846 -0.004481891 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.4908213 -0.00062777253 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.0071195755 -0.007509307 -0.42152268 -0.00026030865 0.003049148 0.0026020857 0.18336833 0.0057224897 0.5752644 0.62734604 -0.019121358 -0.48296162 -0.6009476
0.0017380108 -0.53162456 0.5812415 0.47136465 0.0063378774 -0.0018211056 -0.0034091535 0.007866206 0.5806118 0.00075808656 0.0015611314 -0.45657292 -0.33606276 -0.52431494 0.008091055 0.011061975 0.006743947 -0.42765725 0.6076052 0.50474924 0.48638576 -0.4648361 0.0024698689 0.0046359845 -0.0007947921 0.0018143248 -0.5847664 -0.0039070956 0.10986173 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717747 -0.38261282 -0.58294976 0.6707844 0.5464176 -0.58634126 0.01990997 0.051064674 0.5945045 0.038307592 -0.4838872 0.44058776 -0.4793777 0.5719477 0.55641186 -0.013084922 -0.50211984 0.06891693 0.5363954 -0.021498622 0.0033593269 0.6203519 0.46365768 0.5340145 -0.00924143 0.32594222 -0.58060074 0.47516727 0.58245575 -0.11885358 0.50219953 -0.0014476625 -0.3604088 0.578475 -0.009454425 0.0042306217 0.5636484 -1.6427835e-05 0.4812039 -0.4783317 0.0015874263 -0.59017473 -0.45678234 -0.5953427 0.35176378 0.013994389 -0.57171506 0.4748859 0.0030022655 -0.5891749 -0.00096566655 -0.0012744024 0.5341641 0.41224825 -0.015801176 0.0036581531 0.0028370975 -0.00044778475 0.28444752 0.0009249932 0.48655903 0.0027435883 -6.1127525e-05 -0.45052543 0.0034382234 0.48576224 0.55018365 -0.30813253 0.5305508 -0.005264685 -0.0044818856 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.49082133 -0.0006277638 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.007119575 -0.007509307 -0.42152268 -0.00026030868 0.003049157 0.002602089 0.18336833 0.0057224934 0.5752644 0.6273461 -0.019121353 -0.48296157 -0.6009476
0.0017380306 -0.53162456 0.5812415 0.4713647 0.0063378774 -0.0018211047 -0.0034091505 0.007866203 0.5806118 0.00075808796 0.0015611332 -0.45657292 -0.33606285 -0.52431494 0.008091074 0.011061974 0.0067439633 -0.42765725 0.6076052 0.50474924 0.48638576 -0.4648361 0.0024698477 0.0046359864 -0.00079478964 0.001814327 -0.5847664 -0.0039071343 0.10986173 0.4620052 0.28863528 -0.02659393 -0.3745364 0.0011717903 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.5863412 0.019909974 0.05106466 0.5945045 0.038307592 -0.4838872 0.44058776 -0.4793777 0.5719477 0.55641186 -0.013084929 -0.50211984 0.068916954 0.5363953 -0.021498624 0.0033593143 0.6203519 0.4636577 0.5340145 -0.009241419 0.3259422 -0.58060074 0.47516727 0.58245575 -0.11885358 0.50219953 -0.0014476575 -0.3604088 0.578475 -0.009454409 0.0042306203 0.56364846 -1.6407574e-05 0.4812039 -0.4783317 0.0015874205 -0.5901748 -0.45678234 -0.5953427 0.35176373 0.013994382 -0.57171506 0.4748859 0.0030022827 -0.5891749 -0.0009656615 -0.0012744091 0.5341641 0.41224822 -0.015801176 0.0036581552 0.0028370926 -0.00044777416 0.28444752 0.0009249862 0.48655912 0.0027435862 -6.112726e-05 -0.45052543 0.0034382248 0.48576224 0.55018365 -0.30813253 0.5305508 -0.0052646855 -0.0044818968 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.5573809 -0.4908213 -0.000627759 -0.55951804 -0.4888506 -0.5395448 -0.5840158 0.007119575 -0.0075093117 -0.42152268 -0.00026031007 0.0030491576 0.0026020862 0.18336833 0.00572249 0.5752644 0.62734616 -0.019121347 -0.48296162 -0.6009476
0.0017380377 -0.53162456 0.5812415 0.47136468 0.006337885 -0.001821113 -0.003409157 0.007866207 0.5806118 0.00075807155 0.0015611408 -0.45657292 -0.3360628 -0.52431494 0.008091067 0.011061964 0.0067439484 -0.42765725 0.6076053 0.5047492 0.48638576 -0.46483618 0.0024698495 0.0046359855 -0.00079479045 0.001814327 -0.5847664 -0.0039070914 0.109861754 0.4620052 0.28863522 -0.02659393 -0.3745364 0.0011717897 -0.3826128 -0.58294976 0.6707844 0.54641753 -0.5863412 0.019909987 0.051064674 0.5945045 0.038307596 -0.4838872 0.44058776 -0.4793777 0.57194775 0.55641186 -0.013084903 -0.50211984 0.06891696 0.5363953 -0.021498632 0.003359294 0.6203519 0.46365774 0.53401464 -0.009241419 0.32594222 -0.5806008 0.47516727 0.58245575 -0.11885359 0.50219953 -0.0014476666 -0.3604088 0.578475 -0.00945441 0.0042306026 0.56364846 -1.6430764e-05 0.4812039 -0.47833166 0.0015874257 -0.5901748 -0.45678234 -0.59534264 0.35176373 0.013994391 -0.57171506 0.4748859 0.0030022494 -0.5891749 -0.00096566306 -0.0012744131 0.5341641 0.41224822 -0.01580117 0.0036581515 0.0028370896 -0.00044778915 0.28444752 0.00092499855 0.48655912 0.0027436023 -6.11194e-05 -0.45052543 0.0034382143 0.48576224 0.55018365 -0.30813253 0.5305508 -0.0052646827 -0.0044818996 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.5573809 -0.4908213 -0.00062777504 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.0071195727 -0.007509307 -0.42152268 -0.00026031013 0.0030491548 0.0026020827 0.1833683 0.005722495 0.5752644 0.62734616 -0.019121358 -0.48296162 -0.60094756
0.0017380276 -0.53162456 0.5812415 0.47136468 0.0063378676 -0.0018211125 -0.0034091538 0.007866207 0.5806118 0.00075807964 0.001561131 -0.45657292 -0.33606276 -0.52431494 0.008091067 0.011061964 0.0067439526 -0.42765725 0.6076053 0.5047492 0.48638576 -0.46483618 0.0024698665 0.004635988 -0.0007947927 0.001814326 -0.5847664 -0.003907092 0.109861776 0.4620052 0.28863522 -0.02659393 -0.3745364 0.0011717901 -0.3826128 -0.58294976 0.6707844 0.54641753 -0.5863412 0.019909993 0.051064674 0.5945045 0.038307603 -0.4838872 0.44058776 -0.4793777 0.5719477 0.55641186 -0.01308492 -0.50211984 0.06891696 0.5363953 -0.021498628 0.0033593164 0.6203519 0.46365768 0.53401464 -0.009241421 0.32594222 -0.5806008 0.47516727 0.58245575 -0.11885358 0.50219953 -0.001447667 -0.3604088 0.578475 -0.009454413 0.0042306003 0.56364846 -1.6429194e-05 0.4812039 -0.47833166 0.0015874252 -0.5901748 -0.45678234 -0.59534264 0.35176373 0.013994397 -0.57171506 0.4748859 0.0030022478 -0.5891749 -0.00096566335 -0.001274414 0.5341641 0.41224825 -0.01580117 0.0036581515 0.0028370938 -0.0004477931 0.28444752 0.00092499814 0.48655912 0.0027435957 -6.111818e-05 -0.45052543 0.0034382152 0.48576224 0.55018365 -0.30813253 0.5305508 -0.0052646953 -0.0044819 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.5573809 -0.4908213 -0.0006277731 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.0071195704 -0.0075093103 -0.4215227 -0.00026031327 0.0030491576 0.0026020857 0.1833683 0.005722496 0.5752644 0.6273461 -0.019121366 -0.48296157 -0.6009476
0.0017380174 -0.53162456 0.5812415 0.47136468 0.006337878 -0.0018211019 -0.0034091517 0.007866204 0.5806118 0.00075809617 0.0015611261 -0.45657292 -0.3360628 -0.52431494 0.008091067 0.011061978 0.006743939 -0.42765725 0.6076053 0.5047492 0.48638576 -0.4648361 0.002469868 0.004635985 -0.0007947992 0.0018143344 -0.5847664 -0.0039071133 0.109861724 0.4620052 0.28863525 -0.02659393 -0.3745364 0.001171797 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.5863412 0.019909995 0.051064674 0.5945045 0.038307596 -0.4838872 0.44058767 -0.4793777 0.57194775 0.55641186 -0.013084929 -0.50211984 0.06891696 0.5363953 -0.021498632 0.003359321 0.6203519 0.46365774 0.53401464 -0.009241437 0.3259422 -0.58060074 0.47516727 0.5824558 -0.11885359 0.50219953 -0.0014476677 -0.3604088 0.578475 -0.009454409 0.0042306026 0.56364846 -1.6427182e-05 0.4812039 -0.47833166 0.0015874327 -0.5901748 -0.45678234 -0.59534264 0.35176378 0.013994391 -0.57171506 0.4748859 0.0030022587 -0.5891749 -0.0009656611 -0.0012744127 0.5341641 0.41224822 -0.01580117 0.0036581552 0.0028371008 -0.00044777434 0.28444752 0.00092499814 0.48655903 0.0027435974 -6.111874e-05 -0.45052543 0.003438216 0.48576224 0.55018365 -0.30813253 0.5305508 -0.005264671 -0.004481895 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.49082133 -0.00062778697 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.0071195783 -0.0075093103 -0.42152268 -0.00026030076 0.0030491638 0.0026020862 0.1833683 0.005722487 0.5752644 0.6273461 -0.019121358 -0.48296162 -0.6009476
0.0017380299 -0.53162456 0.5812415 0.47136468 0.0063378764 -0.0018211012 -0.0034091522 0.007866206 0.5806118 0.0007580844 0.0015611191 -0.45657292 -0.33606276 -0.52431494 0.008091067 0.011061967 0.006743965 -0.42765725 0.6076052 0.5047492 0.48638576 -0.46483612 0.0024698582 0.004635986 -0.000794804 0.0018143344 -0.5847664 -0.003907092 0.10986173 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717868 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.58634126 0.019909987 0.05106468 0.5945045 0.038307603 -0.4838872 0.44058773 -0.4793777 0.5719477 0.55641186 -0.0130849425 -0.50211984 0.068916954 0.5363953 -0.021498622 0.0033593453 0.62035197 0.46365768 0.53401464 -0.009241424 0.32594222 -0.58060074 0.47516727 0.5824558 -0.11885358 0.50219953 -0.0014476607 -0.3604088 0.578475 -0.009454414 0.004230613 0.56364846 -1.64194e-05 0.4812039 -0.47833177 0.0015874282 -0.59017473 -0.45678234 -0.5953427 0.35176378 0.013994391 -0.57171506 0.4748859 0.0030022482 -0.5891749 -0.00096566667 -0.0012744092 0.5341641 0.41224822 -0.015801173 0.0036581433 0.0028370959 -0.0004477867 0.28444752 0.0009249996 0.48655903 0.0027435939 -6.11213e-05 -0.45052543 0.0034382192 0.48576227 0.55018365 -0.30813253 0.5305508 -0.0052646785 -0.004481899 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.49082133 -0.0006277624 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.007119574 -0.0075093084 -0.42152268 -0.0002603048 0.0030491508 0.0026020824 0.1833683 0.005722489 0.5752644 0.62734604 -0.019121347 -0.48296162 -0.6009476
0.0017380281 -0.53162456 0.5812415 0.47136468 0.0063378736 -0.0018211018 -0.0034091545 0.007866199 0.5806118 0.00075807486 0.0015611287 -0.45657292 -0.3360628 -0.52431494 0.008091064 0.011061959 0.0067439405 -0.42765728 0.6076053 0.50474924 0.48638576 -0.4648362 0.0024698589 0.0046359925 -0.00079479214 0.0018143269 -0.5847664 -0.00390709 0.10986173 0.4620052 0.28863522 -0.02659393 -0.3745364 0.00117177 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.58634126 0.019909993 0.05106468 0.5945045 0.038307596 -0.4838872 0.44058773 -0.4793777 0.5719477 0.55641186 -0.013084929 -0.50211984 0.06891696 0.5363953 -0.021498624 0.0033593357 0.6203519 0.46365774 0.53401464 -0.009241424 0.32594222 -0.58060074 0.47516727 0.5824558 -0.11885358 0.50219953 -0.0014476653 -0.3604088 0.578475 -0.009454407 0.0042306064 0.56364846 -1.640466e-05 0.4812039 -0.47833177 0.0015874299 -0.5901748 -0.45678237 -0.59534264 0.35176373 0.013994389 -0.57171506 0.4748859 0.0030022461 -0.5891749 -0.00096566096 -0.0012744045 0.5341641 0.41224822 -0.015801173 0.00365815 0.0028370866 -0.00044778886 0.28444755 0.0009249855 0.48655906 0.0027435923 -6.111665e-05 -0.45052543 0.0034382176 0.48576224 0.55018365 -0.30813253 0.5305508 -0.005264688 -0.0044818837 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.49082133 -0.00062777434 -0.55951804 -0.4888506 -0.5395448 -0.5840158 0.007119579 -0.007509307 -0.42152268 -0.00026030728 0.0030491613 0.0026020862 0.18336833 0.005722497 0.5752644 0.62734604 -0.019121353 -0.48296162 -0.6009476
0.0017380201 -0.53162456 0.5812415 0.47136468 0.0063378736 -0.0018211073 -0.003409146 0.007866202 0.5806118 0.00075810426 0.0015611543 -0.45657292 -0.33606276 -0.52431494 0.008091067 0.011061975 0.0067439578 -0.42765728 0.6076053 0.5047492 0.48638576 -0.46483612 0.0024698272 0.0046359873 -0.0007948047 0.0018143253 -0.5847664 -0.003907115 0.10986173 0.4620052 0.28863525 -0.02659393 -0.3745364 0.0011717987 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.5863412 0.019909985 0.051064674 0.5945045 0.038307585 -0.4838872 0.44058776 -0.4793777 0.57194775 0.55641186 -0.013084956 -0.50211984 0.06891696 0.5363953 -0.021498624 0.0033592912 0.6203519 0.46365768 0.5340145 -0.009241429 0.32594222 -0.58060074 0.47516727 0.58245575 -0.11885359 0.50219953 -0.0014476615 -0.3604088 0.578475 -0.0094544245 0.004230615 0.56364846 -1.644043e-05 0.4812039 -0.47833166 0.0015874279 -0.5901748 -0.45678237 -0.59534264 0.35176373 0.013994412 -0.57171506 0.4748859 0.0030022522 -0.5891749 -0.0009656654 -0.0012744121 0.5341641 0.41224825 -0.015801173 0.0036581582 0.0028370938 -0.00044777087 0.28444755 0.00092498906 0.48655912 0.0027435883 -6.112551e-05 -0.45052543 0.0034382085 0.48576227 0.55018365 -0.30813253 0.5305508 -0.005264681 -0.004481901 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.4908214 -0.00062776933 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.007119574 -0.007509303 -0.42152268 -0.00026030172 0.003049141 0.0026020848 0.1833683 0.0057224836 0.5752644 0.6273461 -0.019121347 -0.48296162 -0.6009476
0.0017380276 -0.53162456 0.58124155 0.47136468 0.0063378736 -0.0018211002 -0.0034091582 0.007866206 0.5806118 0.0007580896 0.0015611178 -0.45657292 -0.33606276 -0.52431494 0.008091057 0.011061967 0.006743952 -0.42765725 0.6076052 0.50474924 0.48638576 -0.4648362 0.0024698412 0.0046359897 -0.00079479854 0.0018143349 -0.5847664 -0.003907092 0.10986173 0.4620052 0.28863525 -0.02659393 -0.37453634 0.00117179 -0.38261282 -0.58294976 0.6707844 0.5464176 -0.58634126 0.01990999 0.05106467 0.5945045 0.038307603 -0.4838872 0.44058776 -0.4793777 0.5719477 0.55641186 -0.013084925 -0.50211984 0.06891696 0.5363953 -0.021498628 0.0033593166 0.6203519 0.46365768 0.53401464 -0.009241434 0.32594222 -0.58060074 0.47516727 0.5824558 -0.11885359 0.50219953 -0.0014476662 -0.3604088 0.578475 -0.009454409 0.004230615 0.56364846 -1.6422391e-05 0.4812039 -0.47833177 0.0015874398 -0.5901748 -0.45678234 -0.5953427 0.35176373 0.013994424 -0.57171506 0.47488594 0.0030022538 -0.5891749 -0.00096566125 -0.0012744134 0.5341641 0.41224822 -0.015801173 0.0036581405 0.0028370866 -0.0004477862 0.28444755 0.0009249995 0.48655903 0.0027436004 -6.1120765e-05 -0.45052543 0.0034382113 0.48576224 0.55018365 -0.30813253 0.5305508 -0.005264682 -0.004481899 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.49082133 -0.0006277795 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.007119572 -0.0075093084 -0.42152268 -0.00026030347 0.0030491664 0.002602087 0.1833683 0.005722497 0.5752644 0.62734604 -0.019121341 -0.48296162 -0.6009476
0.0017380094 -0.53162456 0.5812415 0.4713647 0.0063378736 -0.001821104 -0.0034091559 0.007866199 0.5806118 0.00075811736 0.0015611431 -0.45657292 -0.33606276 -0.52431494 0.008091062 0.011061984 0.006743939 -0.42765725 0.6076052 0.5047492 0.48638576 -0.4648361 0.0024698416 0.0046359873 -0.00079480186 0.0018143274 -0.5847664 -0.0039071124 0.10986173 0.4620052 0.28863522 -0.02659393 -0.3745364 0.0011717821 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.5863412 0.019909969 0.051064674 0.5945045 0.038307592 -0.4838872 0.44058776 -0.4793777 0.5719477 0.55641186 -0.013084937 -0.50211984 0.06891696 0.5363954 -0.021498622 0.0033593206 0.6203519 0.46365768 0.5340145 -0.0092414245 0.32594222 -0.58060074 0.47516727 0.58245575 -0.11885359 0.50219953 -0.0014476593 -0.3604088 0.578475 -0.0094544245 0.0042306134 0.56364846 -1.6429109e-05 0.4812039 -0.4783317 0.0015874339 -0.5901748 -0.45678237 -0.59534264 0.35176373 0.0139944 -0.57171506 0.4748859 0.003002259 -0.5891749 -0.0009656583 -0.0012744154 0.5341641 0.41224825 -0.015801173 0.0036581564 0.0028370947 -0.0004477821 0.28444752 0.00092499424 0.48655903 0.0027435813 -6.112304e-05 -0.45052543 0.0034382124 0.48576227 0.55018365 -0.30813253 0.5305508 -0.005264682 -0.0044818916 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.49082133 -0.00062776636 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.007119573 -0.0075093047 -0.42152268 -0.00026031473 0.0030491487 0.0026020862 0.1833683 0.005722487 0.5752644 0.6273461 -0.019121353 -0.48296162 -0.6009476
0.0017380205 -0.53162456 0.5812415 0.4713647 0.0063378713 -0.0018210962 -0.003409157 0.007866206 0.5806118 0.00075809256 0.0015611317 -0.45657292 -0.33606276 -0.52431494 0.008091057 0.011061967 0.0067439694 -0.42765725 0.6076052 0.5047492 0.48638576 -0.4648361 0.0024698675 0.0046359887 -0.00079480733 0.0018143216 -0.5847664 -0.003907092 0.10986173 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717839 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.58634126 0.019909987 0.051064674 0.5945045 0.038307596 -0.4838872 0.44058773 -0.47937772 0.57194775 0.55641186 -0.013084922 -0.50211984 0.068916954 0.5363953 -0.021498624 0.0033593331 0.6203519 0.46365768 0.53401464 -0.009241429 0.32594222 -0.58060074 0.47516727 0.5824558 -0.11885359 0.50219953 -0.001447662 -0.3604088 0.578475 -0.009454418 0.004230606 0.56364846 -1.6426084e-05 0.4812039 -0.4783317 0.0015874283 -0.59017473 -0.45678234 -0.59534264 0.35176378 0.013994398 -0.57171506 0.4748859 0.0030022566 -0.5891749 -0.0009656654 -0.0012744067 0.5341641 0.41224822 -0.015801167 0.0036581464 0.0028371045 -0.00044778668 0.28444752 0.0009249991 0.48655903 0.002743595 -6.112377e-05 -0.45052543 0.003438214 0.48576224 0.55018365 -0.30813253 0.5305508 -0.0052646766 -0.0044819084 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.49082133 -0.00062778086 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.007119574 -0.0075093093 -0.42152268 -0.0002603 0.0030491597 0.0026020857 0.1833683 0.005722488 0.5752644 0.62734604 -0.019121347 -0.48296162 -0.6009476
0.0017380409 -0.53162456 0.58124155 0.47136468 0.0063378722 -0.0018211037 -0.0034091624 0.007866206 0.5806118 0.0007580767 0.0015611198 -0.45657292 -0.33606276 -0.52431494 0.008091064 0.0110619655 0.0067439657 -0.42765728 0.6076053 0.5047492 0.48638576 -0.4648362 0.002469857 0.004635989 -0.00079480204 0.001814322 -0.5847664 -0.0039070924 0.109861724 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717842 -0.38261282 -0.58294976 0.67078435 0.54641753 -0.58634126 0.019909978 0.05106468 0.5945045 0.038307596 -0.4838872 0.44058773 -0.4793777 0.5719477 0.55641186 -0.01308492 -0.50211984 0.068916954 0.5363953 -0.021498622 0.0033593292 0.62035197 0.46365768 0.53401464 -0.009241416 0.32594222 -0.58060074 0.47516727 0.58245575 -0.11885359 0.50219953 -0.0014476622 -0.3604088 0.578475 -0.009454414 0.00423061 0.56364846 -1.642648e-05 0.4812039 -0.47833177 0.0015874188 -0.59017473 -0.45678234 -0.59534264 0.35176373 0.013994388 -0.57171506 0.4748859 0.0030022513 -0.5891749 -0.00096566573 -0.0012744067 0.5341641 0.41224825 -0.015801176 0.0036581454 0.0028370835 -0.0004477804 0.28444752 0.00092499226 0.48655912 0.0027435992 -6.111827e-05 -0.45052543 0.003438219 0.48576227 0.55018365 -0.30813253 0.5305508 -0.005264689 -0.004481905 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.5573809 -0.49082133 -0.0006277702 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.007119574 -0.0075093047 -0.4215227 -0.000260305 0.0030491513 0.0026020817 0.1833683 0.0057224906 0.5752644 0.6273461 -0.01912134 -0.48296157 -0.6009476
0.0017380181 -0.53162456 0.5812415 0.47136468 0.0063378727 -0.0018211011 -0.003409155 0.007866202 0.5806118 0.00075810286 0.001561176 -0.45657292 -0.3360628 -0.52431494 0.008091058 0.0110619785 0.0067439405 -0.42765725 0.6076053 0.5047492 0.48638576 -0.46483612 0.0024698474 0.004635988 -0.0007947868 0.0018143263 -0.5847664 -0.003907146 0.10986173 0.4620052 0.28863525 -0.02659393 -0.37453634 0.0011717989 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.5863412 0.019909987 0.05106468 0.5945045 0.038307592 -0.4838872 0.44058776 -0.47937772 0.57194775 0.55641186 -0.013084932 -0.50211984 0.06891696 0.5363954 -0.021498628 0.0033592947 0.6203519 0.46365774 0.5340145 -0.009241429 0.32594222 -0.58060074 0.47516727 0.58245575 -0.11885359 0.50219953 -0.0014476592 -0.3604088 0.578475 -0.009454409 0.0042306 0.56364846 -1.643443e-05 0.4812039 -0.47833166 0.0015874398 -0.5901748 -0.45678234 -0.59534264 0.35176373 0.01399441 -0.57171506 0.4748859 0.0030022594 -0.5891749 -0.00096566067 -0.0012744047 0.5341641 0.41224825 -0.015801173 0.0036581596 0.0028370963 -0.00044778903 0.28444755 0.0009250027 0.48655903 0.0027435988 -6.112737e-05 -0.45052543 0.0034382085 0.48576227 0.55018365 -0.30813253 0.5305508 -0.0052646776 -0.0044818856 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.557381 -0.49082133 -0.0006277794 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.007119576 -0.0075092996 -0.4215227 -0.0002603045 0.0030491478 0.002602087 0.1833683 0.005722486 0.5752644 0.6273461 -0.019121347 -0.48296162 -0.6009476
0.0017380348 -0.53162456 0.5812415 0.47136468 0.006337886 -0.0018211193 -0.0034091605 0.0078662075 0.5806118 0.00075808517 0.0015611456 -0.45657292 -0.3360628 -0.52431494 0.008091057 0.011061959 0.0067439624 -0.42765725 0.6076053 0.5047492 0.48638576 -0.46483612 0.002469837 0.004635989 -0.0007947925 0.0018143344 -0.5847664 -0.003907128 0.10986173 0.4620052 0.28863522 -0.02659393 -0.37453634 0.0011717959 -0.38261282 -0.58294976 0.6707844 0.5464176 -0.5863412 0.019909985 0.051064674 0.5945045 0.038307592 -0.4838872 0.44058776 -0.4793777 0.5719477 0.55641186 -0.013084933 -0.50211984 0.06891697 0.5363953 -0.021498626 0.0033593087 0.62035197 0.46365774 0.5340145 -0.009241427 0.32594222 -0.58060074 0.47516727 0.58245575 -0.11885359 0.50219953 -0.0014476607 -0.3604088 0.578475 -0.0094544 0.004230622 0.56364846 -1.640762e-05 0.4812039 -0.47833166 0.0015874316 -0.5901748 -0.45678237 -0.5953427 0.35176373 0.013994393 -0.57171506 0.4748859 0.0030022613 -0.5891749 -0.00096566684 -0.0012744007 0.53416395 0.41224825 -0.015801175 0.0036581568 0.0028370917 -0.00044779482 0.28444755 0.0009249991 0.48655912 0.0027435995 -6.113492e-05 -0.45052543 0.0034382246 0.48576224 0.55018365 -0.30813253 0.5305508 -0.0052646836 -0.004481886 -0.5581429 -0.49366575 0.50007695 0.49978724 -0.5573809 -0.4908213 -0.0006277848 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.0071195797 -0.007509303 -0.4215227 -0.00026030585 0.003049148 0.0026020897 0.1833683 0.0057224813 0.5752644 0.62734616 -0.019121366 -0.48296162 -0.6009476
0.0017380249 -0.53162456 0.58124155 0.4713647 0.00633788 -0.0018211011 -0.0034091517 0.007866202 0.5806118 0.0007580938 0.0015611369 -0.45657286 -0.33606276 -0.52431494 0.008091065 0.011061974 0.0067439447 -0.42765728 0.6076052 0.5047492 0.48638576 -0.4648361 0.0024698093 0.0046359915 -0.0007948028 0.0018143274 -0.5847664 -0.003907112 0.10986173 0.4620052 0.28863522 -0.02659393 -0.3745364 0.0011717808 -0.38261282 -0.58294976 0.6707844 0.54641753 -0.5863412 0.019909972 0.051064674 0.5945045 0.038307592 -0.4838872 0.44058776 -0.4793777 0.5719477 0.55641186 -0.013084963 -0.50211984 0.06891696 0.5363954 -0.021498632 0.0033593131 0.6203519 0.46365768 0.5340145 -0.009241421 0.32594222 -0.58060074 0.47516727 0.58245575 -0.11885358 0.50219953 -0.0014476632 -0.3604088 0.578475 -0.0094544245 0.0042306185 0.56364846 -1.6443119e-05 0.4812039 -0.4783317 0.0015874339 -0.5901748 -0.45678237 -0.59534264 0.35176373 0.013994379 -0.57171506 0.4748859 0.0030022466 -0.5891749 -0.0009656559 -0.0012744061 0.5341641 0.41224825 -0.015801176 0.003658153 0.002837091 -0.00044776808 0.28444752 0.00092499104 0.48655912 0.0027435848 -6.11252e-05 -0.45052543 0.0034382222 0.48576224 0.55018365 -0.30813253 0.5305508 -0.0052646785 -0.0044818907 -0.5581429 -0.49366575 0.50007695 0.49978718 -0.557381 -0.49082133 -0.0006277584 -0.55951804 -0.48885056 -0.5395448 -0.5840158 0.007119575 -0.007509307 -0.42152268 -0.0002603147 0.0030491494 0.0026020857 0.18336833 0.005722487 0.5752644 0.6273461 -0.019121353 -0.48296162 -0.6009476
