2 384 204 288 42 871 728 1 42 1 971 643 99 417 106 78 528 2283 601 288 80 613 704 384 4 35 116 238 203 55 289 1 820 100 1400 1348 17 14 28 25 2258 884 760 12 63 288 4320 136 895 1974 288 214 25 8575 169 127 164 2340 169 238 25 107 146 109 1359 107 260 12 63 1535 889 73 21 226 24 44 119 25 288 4320 45 47 895 214 45 150 1112 44 613 71 1073 1474 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 24 650 26 60 23 2906 8576 388 1739 1629 24 4957 213 197 2788 247 650 26 612 26 2088 16 612 24 53 16 733 410 72 61 14 4011 263 666 982 8577 154 294 485 89 465 5518 72 1540 3766 16 24 26 2082 16 2617 393 389 2576 940 37 527 733 26 355 733 24 121 16 813 200 673 519 72 833 61 98 7 566 290 1035 79 5 287 3311 37 2727 26 24 28 846 341 28 168 2727 794 24 3566 444 212 72 72 1869 2546 625 45 294 28 8 5 310 3708 500 2727 249 671 137 357 24 26 605 285 8578 200 24 233 23 706 349 283 492 311 15 196 275 748 1540 564 2686 666 1461 3108 735 47 388 393 1076 54 930 181 391 367 628 706 349 283 515 90 23 1953 1549 8579 8580 24 849 650 345 4944 8581 26 8 5 97 591 36 5 1505 4878 234 157 110 24 200 28 176 61 125 26 145 1 80 24 1668 153 59 107 296 2830 12 26 1 120 377 2382 24 1424 120 1361 4 599 611 12 4 80 973 1321 24 257 1111 485 1 1008 1572 120 1987 489 24 8582 24 12 63 8583 257 1111 485 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 3497 43 143 32 6 10 19 481 8584 8585 312 37 272 11 29 757 70 56 86 296 604 78 8586 2757 13 11 950 71 2216 905 3497 43 143 1422 1367 56 19 1295 144 672 1019 124 2217 1359 532 3165 2344 874 19 820 144 1225 180 24 13 6 1686 305 68 3360 445 557 8587 4823 501 584 459 2393 8588 2222 123 223 1135 73 21 20 1686 934 153 1229 6 279 69 487 83 584 916 445 639 817 256 203 19 14 445 19 53 475 16 188 31 98 584 2216 8589 8590 11 182 98 498 608 29 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 57 6 10 1992 2125 2544 277 147 1853 1367 56 34 2435 1247 45 143 57 6 10 739 276 240 13 15 543 1128 595 1405 153 994 299 34 1175 209 153 506 54 358 414 93 50 57 2588 420 38 669 28 32 45 999 641 853 5024 2279 6 10 298 4050 31 13 487 83 6 10 1286 1169 674 18 276 46 233 23 264 994 3607 57 1 31 674 739 244 237 843 309 317 14 965 865 14 147 21 319 276 240 49 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 666 32 117 1051 962 556 89 117 789 2052 653 147 376 1051 962 556 1 636 2920 747 5519 117 3927 8591 8592 1082 225 653 1749 1082 225 556 1 1372 588 1035 789 715 91 383 1051 962 556 89 250 192 21 319 453 541 394 1100 289 614 363 174 575 1516 868 17 719 254 45 653 53 358 3495 523 3503 8593 201 305 675 561 2288 212 972 1940 8594 21 322 180 2720 1008 8595 1306 141 1449 1397 145 972 278 36 38 784 323 472 117 17 370 2016 322 47 482 1396 2057 1252 972 542 17 2302 279 1318 117 53 49 342 8596 1103 5519 117 1973 323 1639 607 71 322 44 250 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 22 1197 349 283 388 22 1197 254 730 132 349 283 500 145 15 24 813 26 813 26 355 61 349 283 294 1925 582 80 609 16 4489 199 716 722 24 207 747 125 1157 1833 142 294 2213 637 349 283 500 868 5520 1197 145 61 7 191 94 264 44 29 91 1005 59 4023 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 62 362 57 41 272 92 2477 2203 8597 8598 362 57 41 134 10 4299 57 41 194 2391 341 1533 4321 4531 399 710 1424 399 4331 1002 906 57 2671 707 391 245 1084 906 2671 32 134 10 3270 1388 1084 906 57 1223 1167 440 34 152 32 134 10 2858 845 799 611 747 1970 3113 598 1303 1956 845 8599 32 134 10 845 8600 53 2596 611 134 10 2656 3714 53 44 1446 2276 834 32 10 1850 8601 8602 1665 237 1778 1970 3113 1434 36 126 8603 225 1500 402 1 845 186 1434 36 126 782 639 3113 845 983 503 81 1083 135 399 983 228 1434 5261 681 62 362 337 303 57 798 36 126 918 1027 4116 3808 911 1399 845 186 1045 902 572 156 402 1 5365 1424 134 10 1242 344 124 1434 229 10 134 10 775 4138 8604 8605 845 186 2464 8606 134 10 5274 4027 296 2649 4214 3513 56 3265 1242 462 1503 778 362 730 845 324 2407 286 975 573 65 296 8607 4656 134 10 311 1503 778 767 265 1399 342 1399 66 836 1117 1214 845 324 2407 286 975 573 65 805 180 41 145 2922 8608 8609 186 767 1985 205 41 84 462 3513 56 3265 53 208 1503 778 362 730 182 3794 8610 1434 83 3760 83 8611 53 44 1411 145 1446 305 187 1429 3513 56 319 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 1178 786 89 85 91 71 848 786 1 227 1603 743 91 539 45 1121 1375 595 1857 2395 463 272 848 786 1 1178 93 50 414 1 260 12 186 613 1247 673 444 470 342 1952 98 17 874 19 1863 1603 3400 84 91 31 2638 89 1421 1418 66 1689 773 19 149 100 11 905 188 480 1 590 260 12 47 480 49 8612 33 227 89 216 17 1 4316 24 14 1 990 195 644 582 644 74 28 582 644 70 56 201 900 699 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 17 166 8613 650 13 88 248 337 303 1142 1664 11 636 85 110 103 17 281 55 1379 365 1 278 26 3020 955 457 1625 704 784 243 1665 26 13 512 35 17 1063 2221 1879 8614 1164 281 55 578 1458 1365 243 2401 8615 1714 1247 1518 2298 2065 62 212 129 1126 1997 628 6 31 1557 336 464 323 5 336 96 49 711 3092 1599 880 336 464 53 849 1212 863 26 13 145 2406 213 468 841 4522 405 1665 1711 402 13 252 942 636 11 299 736 59 113 1355 980 2745 7 49 3364 317 636 11 152 199 64 1009 942 1243 233 119 13 4 35 586 587 82 763 1565 26 1629 4177 402 13 104 5403 683 233 155 1006 317 192 736 199 26 1628 358 45 7 16 636 11 237 317 841 215 130 372 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 22 1197 3511 634 72 813 2947 9 757 5251 263 80 417 3511 49 1727 24 252 949 1428 987 257 523 4 1933 1197 718 4645 31 1463 72 145 987 12 930 25 54 28 519 72 24 44 519 1197 24 2768 8616 30 30 2109 749 24 3210 159 1197 815 170 71 305 60 3927 1197 3511 16 8 5 132 594 1343 160 200 930 25 137 230 1197 815 702 54 16 200 930 25 155 157 286 630 612 54 348 28 2391 1605 1533 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 821 553 257 910 11 37 74 472 249 289 1241 1 80 4 35 974 93 50 231 506 139 495 266 173 22 42 109 418 850 84 23 556 1 577 34 447 16 100 1315 257 910 11 989 86 1928 86 824 91 239 100 257 910 11 524 1034 13 4 35 2720 53 754 3354 1202 773 590 1315 257 910 11 1295 1247 821 305 14 12 121 242 1277 256 204 383 45 42 1151 352 171 54 75 8 38 257 8617 522 79 760 28 868 305 491 16 8618 1012 1112 171 54 1691 1447 3683 523 305 128 16 3523 1430 821 105 1315 257 910 11 1277 256 204 1247 1265 1166 11 125 1775 1071 1 590 216 858 203 19 1289 1321 129 100 186 2978 1222 12 2216 811 8619 1800 559 12 426 49 386 1299 416 1166 1734 609 782 100 257 910 9 1437 368 1321 8 186 1185 6 31 12 63 821 43 14 817 256 1117 311 13 4 35 457 98 1162 1432 640 796 1375 537 241 11 86 1029 11 317 1277 256 12 121 817 256 4 35 119 1486 1050 1696 518 476 127 164 8 5 7 112 1241 773 43 255 108 11 28 1556 104 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 1939 1 140 1693 5521 1 4704 1939 3979 643 69 58 1100 170 288 15 802 7 49 3996 1 140 5521 4316 266 28 8620 72 3230 8621 2512 544 72 1666 3180 107 1318 1858 84 2769 5353 8 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 337 303 124 1443 1 70 56 281 11 34 445 143 32 1 419 1443 607 65 1021 4 226 1379 553 1000 116 238 34 8622 8623 34 152 45 116 4 116 1443 65 1347 277 1418 2677 2511 439 3327 431 1543 456 614 1279 317 765 1174 3834 65 39 1062 1319 1594 1185 765 39 822 136 195 316 1619 74 1479 104 7 14 281 11 113 945 1347 1069 1994 45 7 239 2581 506 8624 8625 3623 1021 21 8 5 462 506 5522 487 3623 327 295 1443 65 5041 205 277 237 1424 124 10 3355 2292 3323 78 5522 2807 13 172 193 31 13 134 18 1219 847 3323 78 165 1885 136 242 1985 245 8 38 1847 1443 163 400 3051 2212 2589 588 8 5 93 50 3372 1236 400 4562 2212 1657 2793 1783 8626 462 705 8 5 1083 93 50 214 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 124 1 236 8627 476 40 154 23 158 147 124 99 236 3578 1179 40 602 139 83 1495 602 788 83 376 1477 343 109 194 2046 371 58 128 204 447 1477 158 1462 455 14 8628 315 204 894 134 10 457 2085 6 31 40 1691 10 627 21 1030 180 40 3550 365 17 392 316 2953 31 1525 2953 83 894 134 10 465 2909 316 1837 1325 134 10 559 195 139 788 266 74 1647 227 2410 788 83 3550 383 3437 448 3722 148 1711 351 1289 3782 227 47 30 83 363 466 551 129 446 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 374 543 1603 185 260 561 180 12 63 5523 374 543 1603 185 837 2256 84 2464 561 180 12 63 170 945 185 769 595 260 12 762 1003 238 45 1603 1278 1133 1167 2073 769 595 1003 238 45 1278 1133 185 348 457 279 137 238 12 762 536 1268 185 1 296 12 762 783 1169 279 137 3262 47 374 185 1603 1278 1133 442 1278 1133 465 3134 374 595 185 444 771 465 889 155 409 596 2728 743 453 137 1314 377 340 211 8 1812 561 12 63 1900 2395 1538 137 238 8629 300 625 73 450 595 743 453 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 42 124 1 195 106 96 351 288 80 108 154 3778 42 124 1 236 514 724 54 3367 202 2774 3496 43 1 80 20 35 195 871 728 78 3239 53 8630 33 835 93 50 37 118 101 414 37 528 98 1066 459 528 37 2876 56 852 131 288 80 1356 1355 4598 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 994 6 10 604 13 536 565 1494 6 10 173 1187 240 604 69 376 173 51 109 160 31 32 254 1 165 1021 4 226 418 2208 497 816 177 43 6 10 579 1968 1288 8631 14 139 496 296 21 1494 148 1569 1 590 244 363 31 69 1021 343 194 555 58 113 2026 1074 816 758 250 598 105 36 980 125 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
